# seed=20260723021 wall_start=2026-07-23 17:18:04
sim_t,x,y,yaw_deg
76.400,-6.459,-9.199,166.3
76.500,-6.492,-9.191,166.1
76.600,-6.522,-9.183,165.8
76.700,-6.553,-9.174,165.4
76.800,-6.581,-9.166,165.1
76.900,-6.611,-9.157,164.6
77.000,-6.639,-9.149,164.3
77.100,-6.668,-9.140,163.8
77.200,-6.695,-9.131,163.5
77.300,-6.724,-9.121,163.0
77.400,-6.750,-9.112,162.5
77.500,-6.774,-9.104,161.9
77.600,-6.789,-9.096,160.9
77.700,-6.812,-9.087,160.2
77.800,-6.829,-9.079,159.1
77.900,-6.841,-9.072,158.0
78.000,-6.854,-9.065,157.0
78.100,-6.865,-9.057,155.8
78.200,-6.876,-9.050,154.6
78.300,-6.889,-9.042,153.5
78.400,-6.902,-9.033,152.6
78.500,-6.916,-9.024,151.7
78.600,-6.930,-9.015,150.8
78.700,-6.945,-9.005,150.1
78.800,-6.959,-8.995,149.3
78.900,-6.974,-8.984,148.6
79.000,-6.989,-8.973,148.0
79.100,-7.005,-8.962,147.3
79.200,-7.020,-8.951,146.7
79.300,-7.035,-8.940,146.1
79.400,-7.050,-8.928,145.4
79.500,-7.065,-8.916,144.8
79.600,-7.080,-8.904,144.1
79.700,-7.093,-8.893,143.4
79.800,-7.107,-8.881,142.6
79.900,-7.119,-8.869,141.8
80.000,-7.132,-8.857,141.1
80.100,-7.146,-8.845,140.4
80.200,-7.160,-8.832,139.8
80.300,-7.175,-8.818,139.3
80.400,-7.190,-8.804,138.8
80.500,-7.206,-8.789,138.5
80.600,-7.222,-8.773,138.2
80.700,-7.239,-8.757,138.0
80.800,-7.257,-8.741,137.9
80.900,-7.275,-8.725,137.8
81.000,-7.293,-8.708,137.7
81.100,-7.312,-8.691,137.7
81.200,-7.331,-8.674,137.7
81.300,-7.350,-8.656,137.8
81.400,-7.370,-8.638,137.9
81.500,-7.392,-8.622,139.2
81.600,-7.415,-8.608,141.5
81.700,-7.439,-8.595,143.5
81.800,-7.460,-8.579,143.6
81.900,-7.481,-8.564,143.6
82.000,-7.501,-8.549,143.5
82.100,-7.518,-8.535,143.0
82.200,-7.534,-8.522,142.4
82.300,-7.550,-8.508,141.9
82.400,-7.566,-8.494,141.3
82.500,-7.582,-8.480,140.8
82.600,-7.598,-8.465,140.3
82.700,-7.616,-8.450,139.9
82.800,-7.633,-8.434,139.6
82.900,-7.652,-8.418,139.4
83.000,-7.671,-8.401,139.2
83.100,-7.690,-8.384,139.1
83.200,-7.710,-8.367,139.1
83.300,-7.730,-8.349,139.0
83.400,-7.751,-8.331,139.1
83.500,-7.773,-8.312,139.2
83.600,-7.794,-8.294,139.3
83.700,-7.815,-8.276,139.3
83.800,-7.837,-8.258,139.4
83.900,-7.858,-8.240,139.4
84.000,-7.880,-8.222,139.5
84.100,-7.902,-8.203,139.7
84.200,-7.925,-8.184,139.9
84.300,-7.947,-8.166,139.9
84.400,-7.969,-8.147,140.0
84.500,-7.992,-8.129,140.1
84.600,-8.012,-8.111,140.2
84.700,-8.019,-8.102,138.6
84.800,-8.024,-8.093,136.6
84.900,-8.028,-8.084,134.6
85.000,-8.031,-8.075,132.5
85.100,-8.035,-8.066,130.6
85.200,-8.038,-8.057,128.8
85.300,-8.041,-8.048,127.1
85.400,-8.045,-8.039,125.5
85.500,-8.051,-8.026,124.1
85.600,-8.070,-7.999,124.3
85.700,-8.093,-7.969,125.6
85.800,-8.118,-7.939,126.9
85.900,-8.143,-7.911,128.3
86.000,-8.168,-7.885,129.9
86.100,-8.195,-7.858,131.3
86.200,-8.222,-7.831,132.7
86.300,-8.250,-7.805,134.0
86.400,-8.277,-7.780,135.0
86.500,-8.303,-7.756,135.8
86.600,-8.314,-7.744,135.1
86.700,-8.320,-7.734,133.7
86.800,-8.325,-7.725,132.2
86.900,-8.332,-7.713,131.0
87.000,-8.342,-7.699,130.0
87.100,-8.352,-7.685,129.2
87.200,-8.364,-7.669,128.5
87.300,-8.375,-7.652,128.0
87.400,-8.388,-7.635,127.5
87.500,-8.400,-7.617,127.1
87.600,-8.413,-7.599,126.8
87.700,-8.427,-7.580,126.6
87.800,-8.440,-7.562,126.3
87.900,-8.454,-7.542,126.1
88.000,-8.467,-7.523,126.0
88.100,-8.481,-7.504,125.8
88.200,-8.494,-7.485,125.6
88.300,-8.508,-7.466,125.5
88.400,-8.521,-7.446,125.4
88.500,-8.535,-7.426,125.3
88.600,-8.549,-7.406,125.2
88.700,-8.563,-7.387,125.1
88.800,-8.576,-7.367,125.0
88.900,-8.590,-7.348,124.9
89.000,-8.603,-7.328,124.8
89.100,-8.616,-7.308,124.7
89.200,-8.630,-7.289,124.6
89.300,-8.643,-7.269,124.4
89.400,-8.656,-7.250,124.3
89.500,-8.669,-7.230,124.2
89.600,-8.682,-7.210,124.1
89.700,-8.695,-7.191,124.0
89.800,-8.708,-7.171,123.8
89.900,-8.725,-7.148,124.5
90.000,-8.748,-7.122,126.3
90.100,-8.771,-7.096,128.0
90.200,-8.795,-7.071,129.8
90.300,-8.817,-7.048,130.9
90.400,-8.829,-7.034,130.6
90.500,-8.836,-7.023,129.5
90.600,-8.841,-7.012,128.3
90.700,-8.846,-7.002,127.0
90.800,-8.850,-6.993,125.6
90.900,-8.854,-6.983,124.2
91.000,-8.859,-6.972,123.0
91.100,-8.864,-6.960,121.9
91.200,-8.875,-6.940,121.3
91.300,-8.896,-6.910,122.5
91.400,-8.918,-6.880,123.7
91.500,-8.941,-6.851,125.0
91.600,-8.966,-6.821,126.4
91.700,-8.990,-6.793,127.7
91.800,-9.014,-6.766,128.8
91.900,-9.036,-6.741,129.7
92.000,-9.057,-6.717,130.2
92.100,-9.071,-6.700,130.0
92.200,-9.085,-6.683,129.6
92.300,-9.090,-6.673,128.3
92.400,-9.094,-6.664,127.0
92.500,-9.098,-6.654,125.6
92.600,-9.102,-6.644,124.2
92.700,-9.106,-6.634,122.8
92.800,-9.109,-6.624,121.5
92.900,-9.114,-6.613,120.4
93.000,-9.119,-6.600,119.4
93.100,-9.125,-6.586,118.5
93.200,-9.131,-6.571,117.8
93.300,-9.138,-6.556,117.2
93.400,-9.146,-6.539,116.7
93.500,-9.154,-6.522,116.3
93.600,-9.162,-6.504,116.0
93.700,-9.170,-6.485,115.7
93.800,-9.179,-6.467,115.5
93.900,-9.187,-6.448,115.3
94.000,-9.196,-6.429,115.2
94.100,-9.205,-6.410,115.0
94.200,-9.214,-6.390,115.0
94.300,-9.223,-6.370,114.9
94.400,-9.232,-6.350,114.9
94.500,-9.241,-6.330,114.8
94.600,-9.250,-6.310,114.8
94.700,-9.259,-6.291,114.7
94.800,-9.268,-6.271,114.7
94.900,-9.278,-6.251,114.7
95.000,-9.287,-6.231,114.6
95.100,-9.295,-6.212,114.6
95.200,-9.303,-6.195,114.5
95.300,-9.311,-6.177,114.5
95.400,-9.318,-6.161,114.4
95.500,-9.325,-6.146,114.4
95.600,-9.331,-6.132,114.4
95.700,-9.337,-6.118,114.3
95.800,-9.343,-6.106,114.3
95.900,-9.348,-6.093,114.2
96.000,-9.353,-6.082,114.2
96.100,-9.358,-6.072,114.2
96.200,-9.362,-6.063,114.1
96.300,-9.366,-6.054,114.1
96.400,-9.370,-6.045,114.1
96.500,-9.373,-6.037,114.1
96.600,-9.376,-6.030,114.0
96.700,-9.379,-6.024,114.0
96.800,-9.382,-6.018,114.0
96.900,-9.384,-6.012,114.0
97.000,-9.387,-6.007,113.9
97.100,-9.389,-6.002,113.9
97.200,-9.390,-5.998,113.9
97.300,-9.392,-5.994,113.9
97.400,-9.394,-5.990,113.9
97.500,-9.395,-5.986,113.8
97.600,-9.394,-5.984,112.8
97.700,-9.387,-5.982,108.5
97.800,-9.380,-5.979,103.9
97.900,-9.372,-5.978,99.4
98.000,-9.366,-5.975,96.0
98.100,-9.366,-5.968,95.5
98.200,-9.362,-5.947,92.2
98.300,-9.356,-5.917,88.9
98.400,-9.349,-5.883,86.0
98.500,-9.341,-5.847,83.4
98.600,-9.331,-5.811,80.9
98.700,-9.321,-5.775,78.8
98.800,-9.315,-5.740,79.4
98.900,-9.312,-5.702,81.2
99.000,-9.306,-5.664,81.2
99.100,-9.296,-5.628,79.0
99.200,-9.285,-5.592,77.2
99.300,-9.279,-5.555,78.5
99.400,-9.276,-5.519,80.3
99.500,-9.274,-5.481,82.4
99.600,-9.274,-5.444,84.6
99.700,-9.275,-5.406,86.9
99.800,-9.278,-5.369,89.0
99.900,-9.281,-5.332,91.1
100.000,-9.286,-5.295,93.0
100.100,-9.292,-5.258,94.6
100.200,-9.297,-5.223,95.9
100.300,-9.305,-5.188,97.9
100.400,-9.315,-5.152,100.2
100.500,-9.326,-5.116,102.4
100.600,-9.338,-5.081,104.5
100.700,-9.352,-5.046,106.5
100.800,-9.365,-5.014,108.1
100.900,-9.378,-4.983,109.6
101.000,-9.391,-4.954,110.7
101.100,-9.402,-4.927,111.2
101.200,-9.407,-4.904,109.3
101.300,-9.410,-4.888,107.8
101.400,-9.413,-4.879,108.1
101.500,-9.413,-4.875,107.4
101.600,-9.410,-4.872,104.9
101.700,-9.410,-4.865,104.2
101.800,-9.408,-4.858,102.3
101.900,-9.406,-4.852,100.4
102.000,-9.404,-4.842,98.5
102.100,-9.403,-4.828,96.6
102.200,-9.402,-4.810,94.9
102.300,-9.401,-4.780,93.4
102.400,-9.401,-4.745,92.3
102.500,-9.400,-4.709,91.4
102.600,-9.400,-4.672,90.6
102.700,-9.399,-4.633,90.0
102.800,-9.398,-4.595,89.6
102.900,-9.397,-4.558,89.3
103.000,-9.396,-4.520,89.1
103.100,-9.395,-4.483,88.9
103.200,-9.394,-4.447,88.9
103.300,-9.391,-4.411,87.4
103.400,-9.380,-4.376,83.2
103.500,-9.369,-4.342,80.1
103.600,-9.364,-4.307,80.2
103.700,-9.357,-4.272,80.1
103.800,-9.350,-4.237,79.5
103.900,-9.343,-4.200,79.4
104.000,-9.339,-4.175,79.6
104.100,-9.340,-4.166,81.1
104.200,-9.342,-4.157,82.9
104.300,-9.344,-4.147,84.7
104.400,-9.346,-4.138,86.5
104.500,-9.349,-4.129,88.2
104.600,-9.352,-4.120,89.8
104.700,-9.355,-4.090,91.3
104.800,-9.359,-4.054,92.8
104.900,-9.364,-4.020,94.4
105.000,-9.372,-3.985,96.9
105.100,-9.379,-3.950,98.5
105.200,-9.386,-3.912,99.1
105.300,-9.393,-3.875,99.5
105.400,-9.400,-3.838,99.8
105.500,-9.407,-3.803,100.0
105.600,-9.413,-3.769,100.1
105.700,-9.419,-3.735,100.1
105.800,-9.425,-3.702,100.1
105.900,-9.430,-3.669,100.0
106.000,-9.436,-3.636,100.0
106.100,-9.442,-3.604,100.0
106.200,-9.447,-3.575,100.0
106.300,-9.451,-3.550,100.0
106.400,-9.456,-3.526,100.1
106.500,-9.460,-3.504,100.2
106.600,-9.463,-3.486,100.3
106.700,-9.466,-3.471,100.4
106.800,-9.468,-3.460,100.4
106.900,-9.470,-3.450,100.4
107.000,-9.472,-3.442,100.5
107.100,-9.471,-3.438,99.6
107.200,-9.463,-3.437,95.3
107.300,-9.456,-3.436,90.7
107.400,-9.448,-3.436,86.2
107.500,-9.440,-3.437,81.7
107.600,-9.431,-3.421,78.7
107.700,-9.425,-3.385,79.2
107.800,-9.417,-3.351,78.2
107.900,-9.410,-3.315,78.5
108.000,-9.403,-3.278,79.1
108.100,-9.398,-3.241,79.8
108.200,-9.393,-3.205,80.7
108.300,-9.389,-3.168,81.6
108.400,-9.386,-3.132,82.5
108.500,-9.383,-3.095,83.4
108.600,-9.381,-3.057,84.3
108.700,-9.378,-3.018,85.1
108.800,-9.376,-2.981,85.7
108.900,-9.375,-2.943,86.4
109.000,-9.374,-2.906,86.9
109.100,-9.373,-2.870,87.4
109.200,-9.372,-2.835,87.8
109.300,-9.372,-2.800,88.2
109.400,-9.371,-2.767,88.5
109.500,-9.369,-2.734,87.7
109.600,-9.363,-2.700,85.4
109.700,-9.355,-2.667,83.0
109.800,-9.346,-2.634,80.7
109.900,-9.336,-2.602,78.3
110.000,-9.326,-2.569,77.2
110.100,-9.320,-2.535,77.9
110.200,-9.316,-2.498,79.5
110.300,-9.313,-2.460,81.3
110.400,-9.312,-2.425,83.4
110.500,-9.312,-2.389,85.6
110.600,-9.314,-2.353,87.7
110.700,-9.316,-2.315,89.5
110.800,-9.319,-2.278,91.1
110.900,-9.322,-2.243,92.3
111.000,-9.326,-2.209,93.4
111.100,-9.329,-2.176,94.0
111.200,-9.334,-2.144,95.0
111.300,-9.342,-2.109,97.4
111.400,-9.351,-2.074,99.8
111.500,-9.363,-2.040,102.2
111.600,-9.375,-2.006,104.6
111.700,-9.387,-1.973,106.2
111.800,-9.392,-1.941,103.9
111.900,-9.391,-1.916,100.5
112.000,-9.388,-1.897,97.0
112.100,-9.384,-1.875,93.7
112.200,-9.379,-1.843,90.5
112.300,-9.374,-1.808,87.7
112.400,-9.367,-1.771,85.4
112.500,-9.364,-1.735,85.3
112.600,-9.358,-1.701,83.8
112.700,-9.353,-1.670,83.0
112.800,-9.348,-1.637,82.3
112.900,-9.342,-1.604,81.6
113.000,-9.335,-1.570,81.1
113.100,-9.332,-1.536,82.0
113.200,-9.330,-1.500,83.4
113.300,-9.329,-1.464,84.8
113.400,-9.328,-1.428,86.2
113.500,-9.329,-1.392,87.6
113.600,-9.330,-1.357,88.9
113.700,-9.332,-1.322,90.1
113.800,-9.334,-1.289,91.1
113.900,-9.337,-1.256,92.0
114.000,-9.339,-1.225,92.7
114.100,-9.342,-1.196,93.2
114.200,-9.345,-1.166,94.1
114.300,-9.352,-1.132,96.1
114.400,-9.361,-1.097,98.6
114.500,-9.371,-1.063,101.0
114.600,-9.383,-1.028,103.4
114.700,-9.395,-0.993,104.9
114.800,-9.402,-0.956,103.8
114.900,-9.408,-0.921,102.4
115.000,-9.412,-0.888,100.8
115.100,-9.413,-0.860,98.9
115.200,-9.412,-0.841,97.0
115.300,-9.411,-0.820,95.1
115.400,-9.410,-0.796,93.4
115.500,-9.409,-0.763,91.9
115.600,-9.407,-0.727,90.7
115.700,-9.406,-0.688,89.8
115.800,-9.404,-0.651,89.1
115.900,-9.402,-0.614,88.5
116.000,-9.401,-0.578,88.1
116.100,-9.399,-0.544,87.9
116.200,-9.394,-0.517,86.0
116.300,-9.388,-0.490,83.6
116.400,-9.380,-0.463,81.4
116.500,-9.371,-0.436,79.2
116.600,-9.362,-0.409,77.0
116.700,-9.351,-0.381,75.0
116.800,-9.343,-0.354,74.6
116.900,-9.332,-0.323,73.4
117.000,-9.321,-0.289,73.3
117.100,-9.314,-0.252,74.9
117.200,-9.307,-0.214,76.6
117.300,-9.302,-0.176,78.4
117.400,-9.299,-0.139,80.3
117.500,-9.296,-0.103,81.9
117.600,-9.294,-0.066,83.5
117.700,-9.293,-0.030,84.9
117.800,-9.292,0.003,86.0
117.900,-9.292,0.034,86.7
118.000,-9.291,0.060,87.1
118.100,-9.291,0.088,87.5
118.200,-9.290,0.114,87.8
118.300,-9.289,0.140,88.0
118.400,-9.289,0.164,88.0
118.500,-9.288,0.186,87.9
118.600,-9.287,0.212,88.1
118.700,-9.286,0.237,88.1
118.800,-9.285,0.257,87.8
118.900,-9.284,0.276,87.5
119.000,-9.282,0.295,87.2
119.100,-9.281,0.314,86.8
119.200,-9.279,0.335,86.6
119.300,-9.277,0.354,86.3
119.400,-9.275,0.373,86.0
119.500,-9.274,0.393,85.7
119.600,-9.271,0.412,85.4
119.700,-9.270,0.432,85.2
119.800,-9.267,0.452,85.0
119.900,-9.265,0.472,84.8
120.000,-9.263,0.492,84.7
120.100,-9.261,0.513,84.6
120.200,-9.259,0.533,84.5
120.300,-9.257,0.554,84.4
120.400,-9.254,0.575,84.2
120.500,-9.252,0.596,84.1
120.600,-9.250,0.622,84.4
120.700,-9.248,0.646,84.5
120.800,-9.245,0.667,84.4
120.900,-9.242,0.686,83.6
121.000,-9.239,0.706,83.4
121.100,-9.236,0.724,82.5
121.200,-9.231,0.741,81.1
121.300,-9.226,0.759,80.0
121.400,-9.220,0.779,79.1
121.500,-9.216,0.805,79.3
121.600,-9.211,0.834,79.7
121.700,-9.206,0.857,79.1
121.800,-9.201,0.888,79.8
121.900,-9.197,0.920,80.5
122.000,-9.193,0.953,81.3
122.100,-9.189,0.975,80.7
122.200,-9.184,1.000,80.5
122.300,-9.180,1.020,80.1
122.400,-9.178,1.035,80.4
122.500,-9.176,1.049,80.7
122.600,-9.175,1.063,81.1
122.700,-9.173,1.076,81.5
122.800,-9.172,1.089,82.0
122.900,-9.171,1.103,82.4
123.000,-9.170,1.116,82.7
123.100,-9.169,1.129,83.1
123.200,-9.168,1.143,83.5
123.300,-9.167,1.157,83.8
123.400,-9.166,1.174,84.1
123.500,-9.163,1.202,84.2
123.600,-9.160,1.229,84.2
123.700,-9.158,1.255,84.2
123.800,-9.155,1.281,84.1
123.900,-9.152,1.307,83.9
124.000,-9.149,1.332,83.7
124.100,-9.146,1.354,83.5
124.200,-9.143,1.374,83.1
124.300,-9.140,1.396,82.8
124.400,-9.136,1.417,82.5
124.500,-9.133,1.436,82.1
124.600,-9.130,1.456,81.7
124.700,-9.126,1.475,81.4
124.800,-9.122,1.495,81.0
124.900,-9.118,1.515,80.7
125.000,-9.115,1.536,80.4
125.100,-9.111,1.556,80.2
125.200,-9.107,1.577,79.9
125.300,-9.102,1.598,79.7
125.400,-9.098,1.618,79.5
125.500,-9.094,1.639,79.2
125.600,-9.089,1.660,79.0
125.700,-9.085,1.682,78.9
125.800,-9.080,1.704,78.8
125.900,-9.076,1.726,78.6
126.000,-9.071,1.747,78.5
126.100,-9.067,1.769,78.4
126.200,-9.062,1.791,78.3
126.300,-9.057,1.813,78.2
126.400,-9.052,1.835,78.0
126.500,-9.047,1.856,77.8
126.600,-9.042,1.877,77.6
126.700,-9.037,1.898,77.4
126.800,-9.032,1.920,77.3
126.900,-9.027,1.941,77.1
127.000,-9.022,1.962,76.9
127.100,-9.016,1.983,76.6
127.200,-9.011,2.004,76.4
127.300,-9.005,2.025,76.1
127.400,-9.000,2.045,75.8
127.500,-8.994,2.066,75.6
127.600,-8.988,2.087,75.3
127.700,-8.982,2.108,75.1
127.800,-8.976,2.129,74.8
127.900,-8.970,2.150,74.6
128.000,-8.964,2.171,74.4
128.100,-8.957,2.192,74.1
128.200,-8.951,2.213,73.9
128.300,-8.944,2.234,73.7
128.400,-8.938,2.255,73.5
128.500,-8.931,2.276,73.3
128.600,-8.924,2.298,73.1
128.700,-8.917,2.319,72.9
128.800,-8.910,2.340,72.7
128.900,-8.903,2.362,72.5
129.000,-8.896,2.383,72.3
129.100,-8.889,2.405,72.2
129.200,-8.881,2.427,72.0
129.300,-8.874,2.449,71.9
129.400,-8.866,2.471,71.8
129.500,-8.859,2.493,71.6
129.600,-8.851,2.515,71.4
129.700,-8.844,2.536,71.2
129.800,-8.836,2.557,70.9
129.900,-8.828,2.578,70.6
130.000,-8.820,2.598,70.3
130.100,-8.812,2.619,70.0
130.200,-8.804,2.640,69.7
130.300,-8.796,2.661,69.4
130.400,-8.787,2.682,69.2
130.500,-8.779,2.703,68.9
130.600,-8.770,2.724,68.7
130.700,-8.761,2.746,68.4
130.800,-8.752,2.767,68.2
130.900,-8.743,2.788,68.0
131.000,-8.734,2.810,67.8
131.100,-8.725,2.831,67.5
131.200,-8.715,2.846,65.9
131.300,-8.704,2.851,61.6
131.400,-8.693,2.856,57.3
131.500,-8.681,2.859,53.0
131.600,-8.670,2.862,48.7
131.700,-8.658,2.864,44.9
131.800,-8.647,2.866,41.5
131.900,-8.637,2.868,38.5
132.000,-8.627,2.870,35.9
132.100,-8.617,2.872,33.9
132.200,-8.608,2.875,32.3
132.300,-8.595,2.880,31.1
132.400,-8.573,2.898,33.1
132.500,-8.559,2.908,33.5
132.600,-8.544,2.916,32.8
132.700,-8.529,2.925,32.3
132.800,-8.513,2.934,31.7
132.900,-8.498,2.941,31.0
133.000,-8.484,2.949,30.3
133.100,-8.468,2.956,29.6
133.200,-8.453,2.963,29.0
133.300,-8.437,2.971,28.5
133.400,-8.420,2.979,28.0
133.500,-8.403,2.987,27.6
133.600,-8.386,2.996,27.2
133.700,-8.368,3.004,26.9
133.800,-8.349,3.013,26.6
133.900,-8.331,3.022,26.4
134.000,-8.312,3.031,26.2
134.100,-8.293,3.040,26.0
134.200,-8.273,3.049,25.9
134.300,-8.254,3.058,25.8
134.400,-8.234,3.068,25.8
134.500,-8.214,3.077,25.7
134.600,-8.194,3.086,25.6
134.700,-8.175,3.096,25.6
134.800,-8.155,3.105,25.5
134.900,-8.135,3.114,25.4
135.000,-8.115,3.123,25.4
135.100,-8.096,3.133,25.3
135.200,-8.076,3.142,25.2
135.300,-8.056,3.151,25.2
135.400,-8.036,3.160,25.1
135.500,-8.016,3.169,25.1
135.600,-7.997,3.179,25.0
135.700,-7.977,3.188,25.0
135.800,-7.957,3.197,24.9
135.900,-7.937,3.206,24.8
136.000,-7.917,3.215,24.8
136.100,-7.897,3.224,24.7
136.200,-7.878,3.233,24.7
136.300,-7.858,3.242,24.7
136.400,-7.838,3.251,24.6
136.500,-7.818,3.260,24.6
136.600,-7.798,3.269,24.5
136.700,-7.778,3.278,24.5
136.800,-7.758,3.287,24.4
136.900,-7.738,3.296,24.4
137.000,-7.718,3.305,24.3
137.100,-7.699,3.314,24.3
137.200,-7.679,3.323,24.3
137.300,-7.659,3.332,24.2
137.400,-7.639,3.341,24.2
137.500,-7.619,3.349,24.1
137.600,-7.599,3.358,24.1
137.700,-7.579,3.367,24.1
137.800,-7.559,3.376,24.0
137.900,-7.539,3.385,24.0
138.000,-7.519,3.394,24.0
138.100,-7.499,3.402,23.9
138.200,-7.479,3.411,23.9
138.300,-7.460,3.420,23.9
138.400,-7.440,3.429,23.8
138.500,-7.420,3.437,23.8
138.600,-7.400,3.446,23.8
138.700,-7.380,3.455,23.8
138.800,-7.360,3.464,23.7
138.900,-7.340,3.472,23.7
139.000,-7.320,3.481,23.7
139.100,-7.300,3.490,23.8
139.200,-7.281,3.498,23.8
139.300,-7.264,3.506,23.9
139.400,-7.249,3.513,23.9
139.500,-7.235,3.519,23.8
139.600,-7.222,3.525,23.8
139.700,-7.210,3.530,23.8
139.800,-7.199,3.534,23.8
139.900,-7.189,3.539,23.8
140.000,-7.180,3.543,23.7
140.100,-7.172,3.546,23.7
140.200,-7.165,3.549,23.6
140.300,-7.158,3.552,23.5
140.400,-7.152,3.554,23.4
140.500,-7.146,3.557,23.3
140.600,-7.141,3.559,23.3
140.700,-7.136,3.561,23.3
140.800,-7.132,3.563,23.2
140.900,-7.127,3.565,23.2
141.000,-7.124,3.566,23.1
141.100,-7.120,3.567,23.1
141.200,-7.117,3.568,23.0
141.300,-7.115,3.567,21.9
141.400,-7.113,3.560,17.6
141.500,-7.110,3.553,13.0
141.600,-7.109,3.545,8.4
141.700,-7.108,3.537,3.9
141.800,-7.107,3.529,-0.7
141.900,-7.108,3.521,-5.2
142.000,-7.109,3.513,-9.7
142.100,-7.110,3.505,-14.3
142.200,-7.113,3.498,-18.8
142.300,-7.095,3.483,-23.1
142.400,-7.064,3.468,-23.5
142.500,-7.032,3.460,-21.3
142.600,-7.004,3.453,-18.9
142.700,-6.978,3.452,-15.6
142.800,-6.950,3.449,-13.1
142.900,-6.920,3.439,-14.7
143.000,-6.894,3.424,-18.7
143.100,-6.877,3.414,-20.7
143.200,-6.861,3.403,-22.9
143.300,-6.837,3.387,-25.5
143.400,-6.814,3.372,-27.4
143.500,-6.791,3.362,-26.4
143.600,-6.767,3.357,-23.4
143.700,-6.737,3.348,-21.7
143.800,-6.704,3.338,-20.4
143.900,-6.670,3.328,-19.0
144.000,-6.639,3.320,-18.0
144.100,-6.608,3.312,-17.2
144.200,-6.579,3.304,-16.6
144.300,-6.551,3.297,-16.0
144.400,-6.524,3.290,-15.6
144.500,-6.498,3.283,-15.3
144.600,-6.474,3.277,-15.2
144.700,-6.458,3.271,-15.9
144.800,-6.439,3.265,-16.3
144.900,-6.424,3.259,-17.5
145.000,-6.399,3.253,-16.3
145.100,-6.372,3.251,-13.7
145.200,-6.346,3.250,-10.8
145.300,-6.320,3.250,-8.3
145.400,-6.294,3.247,-8.1
145.500,-6.275,3.244,-8.4
145.600,-6.258,3.240,-9.0
145.700,-6.229,3.239,-7.3
145.800,-6.200,3.235,-7.4
145.900,-6.170,3.233,-6.4
146.000,-6.140,3.230,-6.2
146.100,-6.108,3.231,-4.0
146.200,-6.076,3.233,-2.2
146.300,-6.045,3.234,-1.2
146.400,-6.015,3.232,-2.0
146.500,-5.984,3.228,-3.1
146.600,-5.954,3.224,-4.4
146.700,-5.919,3.223,-3.6
146.800,-5.883,3.224,-2.0
146.900,-5.848,3.226,-0.2
147.000,-5.812,3.230,1.5
147.100,-5.775,3.234,3.1
147.200,-5.740,3.241,5.4
147.300,-5.704,3.249,7.5
147.400,-5.667,3.258,9.7
147.500,-5.631,3.269,11.8
147.600,-5.596,3.281,13.7
147.700,-5.562,3.293,15.5
147.800,-5.531,3.305,16.9
147.900,-5.501,3.316,18.1
148.000,-5.473,3.328,19.1
148.100,-5.446,3.338,19.8
148.200,-5.420,3.349,20.5
148.300,-5.395,3.360,21.1
148.400,-5.372,3.370,21.7
148.500,-5.353,3.378,22.1
148.600,-5.337,3.386,22.4
148.700,-5.324,3.392,22.7
148.800,-5.314,3.396,22.9
148.900,-5.305,3.400,23.1
149.000,-5.299,3.403,23.2
149.100,-5.293,3.406,23.3
149.200,-5.289,3.408,23.3
149.300,-5.286,3.407,22.2
149.400,-5.284,3.399,17.8
149.500,-5.282,3.392,13.2
149.600,-5.280,3.384,8.7
149.700,-5.279,3.376,4.1
149.800,-5.275,3.370,0.7
149.900,-5.262,3.369,0.2
150.000,-5.235,3.369,0.2
150.100,-5.200,3.371,0.6
150.200,-5.163,3.373,1.7
150.300,-5.126,3.377,3.0
150.400,-5.090,3.382,4.3
150.500,-5.055,3.387,5.7
150.600,-5.019,3.394,7.0
150.700,-4.982,3.401,8.3
150.800,-4.944,3.409,9.5
150.900,-4.907,3.418,10.7
151.000,-4.872,3.427,11.7
151.100,-4.837,3.436,12.6
151.200,-4.803,3.445,13.4
151.300,-4.771,3.455,14.2
151.400,-4.743,3.463,14.8
151.500,-4.724,3.469,15.3
151.600,-4.712,3.473,15.7
151.700,-4.707,3.472,14.5
151.800,-4.704,3.465,9.9
151.900,-4.698,3.456,4.3
152.000,-4.693,3.446,-1.3
152.100,-4.689,3.436,-6.9
152.200,-4.685,3.425,-12.5
152.300,-4.674,3.412,-17.8
152.400,-4.642,3.401,-18.4
152.500,-4.609,3.392,-17.5
152.600,-4.575,3.381,-17.3
152.700,-4.541,3.372,-16.6
152.800,-4.516,3.367,-15.4
152.900,-4.493,3.364,-14.1
153.000,-4.473,3.361,-12.8
153.100,-4.453,3.359,-11.5
153.200,-4.434,3.357,-10.6
153.300,-4.404,3.354,-9.5
153.400,-4.366,3.349,-8.7
153.500,-4.328,3.345,-8.2
153.600,-4.292,3.340,-7.7
153.700,-4.257,3.337,-7.3
153.800,-4.223,3.332,-7.2
153.900,-4.190,3.328,-7.2
154.000,-4.160,3.324,-7.4
154.100,-4.130,3.319,-8.0
154.200,-4.101,3.313,-9.1
154.300,-4.073,3.306,-10.3
154.400,-4.045,3.298,-11.4
154.500,-4.017,3.291,-12.4
154.600,-3.990,3.283,-13.1
154.700,-3.964,3.276,-13.7
154.800,-3.940,3.268,-14.4
154.900,-3.915,3.261,-15.0
155.000,-3.892,3.254,-15.5
155.100,-3.869,3.246,-15.9
155.200,-3.847,3.239,-16.3
155.300,-3.826,3.232,-16.6
155.400,-3.805,3.226,-16.8
